#     1:pT [GeV]	2:ur	3:Keq 1	4:Keq 2	5:Kshear 1	6:Kshear 2	7:Kshear 3	8:Kshear 4	9:Kbulk 1	10:Kbulk 2
    1.07329e+00	    1.81113e+00	    1.90785e-03	    1.34238e-03	   -3.51606e-04	   -2.34457e-04	   -4.04032e-04	   -2.73045e-04	    5.56938e-04	    4.25223e-04
    1.10150e+00	    1.81113e+00	    1.98201e-03	    1.41219e-03	   -3.21798e-04	   -2.16808e-04	   -3.74631e-04	   -2.56256e-04	    6.14623e-04	    4.72404e-04
    1.13052e+00	    1.81113e+00	    2.05541e-03	    1.48252e-03	   -2.89849e-04	   -1.97117e-04	   -3.42936e-04	   -2.37317e-04	    6.73392e-04	    5.21263e-04
    1.16041e+00	    1.81113e+00	    2.12763e-03	    1.55301e-03	   -2.55882e-04	   -1.75430e-04	   -3.09060e-04	   -2.16263e-04	    7.32825e-04	    5.71492e-04
    1.19120e+00	    1.81113e+00	    2.19820e-03	    1.62326e-03	   -2.20055e-04	   -1.51824e-04	   -2.73148e-04	   -1.93156e-04	    7.92447e-04	    6.22724e-04
    1.22295e+00	    1.81113e+00	    2.26661e-03	    1.69281e-03	   -1.82556e-04	   -1.26404e-04	   -2.35379e-04	   -1.68088e-04	    8.51730e-04	    6.74534e-04
    1.25573e+00	    1.81113e+00	    2.33232e-03	    1.76119e-03	   -1.43610e-04	   -9.93081e-05	   -1.95967e-04	   -1.41186e-04	    9.10089e-04	    7.26439e-04
    1.28959e+00	    1.81113e+00	    2.39477e-03	    1.82784e-03	   -1.03475e-04	   -7.07111e-05	   -1.55163e-04	   -1.12612e-04	    9.66885e-04	    7.77894e-04
    1.32459e+00	    1.81113e+00	    2.45333e-03	    1.89222e-03	   -6.24470e-05	   -4.08232e-05	   -1.13255e-04	   -8.25639e-05	    1.02143e-03	    8.28299e-04
    1.36082e+00	    1.81113e+00	    2.50738e-03	    1.95369e-03	   -2.08587e-05	   -9.89237e-06	   -7.05681e-05	   -5.12797e-05	    1.07299e-03	    8.76994e-04
    1.39834e+00	    1.81113e+00	    2.55626e-03	    2.01162e-03	    2.09222e-05	    2.17948e-05	   -2.74664e-05	   -1.90367e-05	    1.12080e-03	    9.23269e-04
    1.43724e+00	    1.81113e+00	    2.59927e-03	    2.06531e-03	    6.24928e-05	    5.39134e-05	    1.56500e-05	    1.38480e-05	    1.16405e-03	    9.66372e-04
    1.47762e+00	    1.81113e+00	    2.63574e-03	    2.11406e-03	    1.03418e-04	    8.61011e-05	    5.83459e-05	    4.70181e-05	    1.20192e-03	    1.00551e-03
    1.51957e+00	    1.81113e+00	    2.66493e-03	    2.15713e-03	    1.43232e-04	    1.17960e-04	    1.00154e-04	    8.00796e-05	    1.23359e-03	    1.03987e-03
    1.56319e+00	    1.81113e+00	    2.68616e-03	    2.19377e-03	    1.81446e-04	    1.49060e-04	    1.40580e-04	    1.12603e-04	    1.25823e-03	    1.06863e-03
    1.60862e+00	    1.81113e+00	    2.69871e-03	    2.22322e-03	    2.17548e-04	    1.78941e-04	    1.79104e-04	    1.44128e-04	    1.27507e-03	    1.09097e-03
    1.65598e+00	    1.81113e+00	    2.70192e-03	    2.24472e-03	    2.51018e-04	    2.07123e-04	    2.15193e-04	    1.74168e-04	    1.28335e-03	    1.10609e-03
    1.70541e+00	    1.81113e+00	    2.69514e-03	    2.25754e-03	    2.81326e-04	    2.33108e-04	    2.48304e-04	    2.02217e-04	    1.28241e-03	    1.11326e-03
    1.75707e+00	    1.81113e+00	    2.67777e-03	    2.26098e-03	    3.07954e-04	    2.56392e-04	    2.77899e-04	    2.27761e-04	    1.27169e-03	    1.11180e-03
    1.81113e+00	    1.81113e+00	    2.64930e-03	    2.25438e-03	    3.30399e-04	    2.76479e-04	    3.03450e-04	    2.50284e-04	    1.25076e-03	    1.10116e-03
    1.86778e+00	    1.81113e+00	    2.60927e-03	    2.23714e-03	    3.48191e-04	    2.92888e-04	    3.24460e-04	    2.69285e-04	    1.21932e-03	    1.08090e-03
    1.92723e+00	    1.81113e+00	    2.55736e-03	    2.20878e-03	    3.60907e-04	    3.05170e-04	    3.40477e-04	    2.84291e-04	    1.17729e-03	    1.05076e-03
    1.98972e+00	    1.81113e+00	    2.49335e-03	    2.16891e-03	    3.68192e-04	    3.12929e-04	    3.51107e-04	    2.94875e-04	    1.12480e-03	    1.01068e-03
    2.05551e+00	    1.81113e+00	    2.41718e-03	    2.11726e-03	    3.69772e-04	    3.15837e-04	    3.56038e-04	    3.00673e-04	    1.06222e-03	    9.60832e-04
    2.12489e+00	    1.81113e+00	    2.32898e-03	    2.05377e-03	    3.65481e-04	    3.13652e-04	    3.55058e-04	    3.01405e-04	    9.90182e-04	    9.01635e-04
    2.19820e+00	    1.81113e+00	    2.22905e-03	    1.97852e-03	    3.55274e-04	    3.06245e-04	    3.48078e-04	    2.96898e-04	    9.09627e-04	    8.33799e-04
    2.27578e+00	    1.81113e+00	    2.11793e-03	    1.89183e-03	    3.39251e-04	    2.93615e-04	    3.35150e-04	    2.87107e-04	    8.21781e-04	    7.58330e-04
    2.35807e+00	    1.81113e+00	    1.99640e-03	    1.79426e-03	    3.17677e-04	    2.75916e-04	    3.16486e-04	    2.72134e-04	    7.28173e-04	    6.76541e-04
    2.44554e+00	    1.81113e+00	    1.86548e-03	    1.68660e-03	    2.90991e-04	    2.53465e-04	    2.92480e-04	    2.52249e-04	    6.30615e-04	    5.90041e-04
    2.53871e+00	    1.81113e+00	    1.72647e-03	    1.56996e-03	    2.59825e-04	    2.26766e-04	    2.63714e-04	    2.27905e-04	    5.31170e-04	    5.00713e-04
    2.63821e+00	    1.81113e+00	    1.58096e-03	    1.44569e-03	    2.25001e-04	    1.96509e-04	    2.30966e-04	    1.99745e-04	    4.32106e-04	    4.10672e-04
    2.74473e+00	    1.81113e+00	    1.43078e-03	    1.31544e-03	    1.87529e-04	    1.63573e-04	    1.95208e-04	    1.68605e-04	    3.35818e-04	    3.22199e-04
    2.85909e+00	    1.81113e+00	    1.27802e-03	    1.18115e-03	    1.48586e-04	    1.29012e-04	    1.57589e-04	    1.35503e-04	    2.44741e-04	    2.37650e-04
    2.98223e+00	    1.81113e+00	    1.12497e-03	    1.04496e-03	    1.09489e-04	    9.40274e-05	    1.19405e-04	    1.01611e-04	    1.61225e-04	    1.59353e-04
    3.11524e+00	    1.81113e+00	    9.74087e-04	    9.09233e-04	    7.16424e-05	    5.99231e-05	    8.20542e-05	    6.82196e-05	    8.74099e-05	    8.94661e-05
    3.25941e+00	    1.81113e+00	    8.27928e-04	    7.76447e-04	    3.64716e-05	    2.80446e-05	    4.69715e-05	    3.66716e-05	    2.50736e-05	    2.98407e-05
    3.41626e+00	    1.81113e+00	    6.89023e-04	    6.49115e-04	    5.33715e-06	   -3.02946e-07	    1.55418e-05	    8.28605e-06	   -2.45128e-05	   -1.81350e-05
    3.58761e+00	    1.81113e+00	    5.59792e-04	    5.29676e-04	   -2.05655e-05	   -2.39528e-05	   -1.09974e-05	   -1.57392e-05	   -6.07211e-05	   -5.36750e-05

    6.46257e-03	    1.95808e+00	    1.51120e-05	    4.06719e-09	   -5.41593e-05	   -1.18058e-08	   -5.52812e-05	   -1.20865e-08	   -2.41203e-05	   -5.46448e-09
    1.93899e-02	    1.95808e+00	    1.52744e-05	    3.67567e-08	   -5.45068e-05	   -1.06460e-07	   -5.56384e-05	   -1.08995e-07	   -2.42894e-05	   -4.92826e-08
    3.23237e-02	    1.95808e+00	    1.56007e-05	    1.02957e-07	   -5.52028e-05	   -2.96898e-07	   -5.63539e-05	   -3.03984e-07	   -2.46282e-05	   -1.37476e-07
    4.52683e-02	    1.95808e+00	    1.60941e-05	    2.04321e-07	   -5.62489e-05	   -5.85389e-07	   -5.74294e-05	   -5.99409e-07	   -2.51372e-05	   -2.71155e-07
    5.82280e-02	    1.95808e+00	    1.67591e-05	    3.43345e-07	   -5.76474e-05	   -9.75308e-07	   -5.88674e-05	   -9.98774e-07	   -2.58173e-05	   -4.51972e-07
    7.12073e-02	    1.95808e+00	    1.76020e-05	    5.23396e-07	   -5.94015e-05	   -1.47113e-06	   -6.06713e-05	   -1.50673e-06	   -2.66697e-05	   -6.82104e-07
    8.42105e-02	    1.95808e+00	    1.86307e-05	    7.48752e-07	   -6.15154e-05	   -2.07846e-06	   -6.28456e-05	   -2.12909e-06	   -2.76960e-05	   -9.64252e-07
    9.72420e-02	    1.95808e+00	    1.98545e-05	    1.02462e-06	   -6.39933e-05	   -2.80389e-06	   -6.53948e-05	   -2.87272e-06	   -2.88977e-05	   -1.30158e-06
    1.10306e-01	    1.95808e+00	    2.12845e-05	    1.35720e-06	   -6.68402e-05	   -3.65508e-06	   -6.83246e-05	   -3.74557e-06	   -3.02765e-05	   -1.69771e-06
    1.23408e-01	    1.95808e+00	    2.29335e-05	    1.75374e-06	   -7.00619e-05	   -4.64066e-06	   -7.16409e-05	   -4.75666e-06	   -3.18341e-05	   -2.15669e-06
    1.36552e-01	    1.95808e+00	    2.48159e-05	    2.22259e-06	   -7.36643e-05	   -5.77023e-06	   -7.53504e-05	   -5.91596e-06	   -3.35719e-05	   -2.68290e-06
    1.49741e-01	    1.95808e+00	    2.69481e-05	    2.77330e-06	   -7.76538e-05	   -7.05427e-06	   -7.94599e-05	   -7.23443e-06	   -3.54918e-05	   -3.28108e-06
    1.62983e-01	    1.95808e+00	    2.93481e-05	    3.41664e-06	   -8.20368e-05	   -8.50407e-06	   -8.39766e-05	   -8.72384e-06	   -3.75945e-05	   -3.95618e-06
    1.76280e-01	    1.95808e+00	    3.20358e-05	    4.16476e-06	   -8.68196e-05	   -1.01317e-05	   -8.89074e-05	   -1.03968e-05	   -3.98808e-05	   -4.71336e-06
    1.89637e-01	    1.95808e+00	    3.50331e-05	    5.03119e-06	   -9.20089e-05	   -1.19499e-05	   -9.42598e-05	   -1.22667e-05	   -4.23508e-05	   -5.55783e-06
    2.03061e-01	    1.95808e+00	    3.83640e-05	    6.03104e-06	   -9.76109e-05	   -1.39720e-05	   -1.00041e-04	   -1.43476e-05	   -4.50040e-05	   -6.49484e-06
    2.16555e-01	    1.95808e+00	    4.20542e-05	    7.18101e-06	   -1.03631e-04	   -1.62118e-05	   -1.06257e-04	   -1.66539e-05	   -4.78387e-05	   -7.52951e-06
    2.30125e-01	    1.95808e+00	    4.61315e-05	    8.49949e-06	   -1.10075e-04	   -1.86836e-05	   -1.12913e-04	   -1.92007e-05	   -5.08523e-05	   -8.66670e-06
    2.43776e-01	    1.95808e+00	    5.06261e-05	    1.00068e-05	   -1.16946e-04	   -2.14017e-05	   -1.20017e-04	   -2.20031e-05	   -5.40408e-05	   -9.91094e-06
    2.57513e-01	    1.95808e+00	    5.55703e-05	    1.17251e-05	   -1.24249e-04	   -2.43807e-05	   -1.27570e-04	   -2.50767e-05	   -5.73989e-05	   -1.12662e-05
    2.71342e-01	    1.95808e+00	    6.09984e-05	    1.36788e-05	   -1.31985e-04	   -2.76353e-05	   -1.35578e-04	   -2.84370e-05	   -6.09193e-05	   -1.27359e-05
    2.85268e-01	    1.95808e+00	    6.69476e-05	    1.58945e-05	   -1.40156e-04	   -3.11797e-05	   -1.44043e-04	   -3.20994e-05	   -6.45932e-05	   -1.43224e-05
    2.99297e-01	    1.95808e+00	    7.34564e-05	    1.84006e-05	   -1.48761e-04	   -3.50278e-05	   -1.52963e-04	   -3.60787e-05	   -6.84090e-05	   -1.60271e-05
    3.13435e-01	    1.95808e+00	    8.05666e-05	    2.12288e-05	   -1.57797e-04	   -3.91932e-05	   -1.62338e-04	   -4.03895e-05	   -7.23531e-05	   -1.78500e-05
    3.27689e-01	    1.95808e+00	    8.83217e-05	    2.44125e-05	   -1.67259e-04	   -4.36883e-05	   -1.72165e-04	   -4.50456e-05	   -7.64089e-05	   -1.97897e-05
    3.42063e-01	    1.95808e+00	    9.67684e-05	    2.79883e-05	   -1.77142e-04	   -4.85248e-05	   -1.82437e-04	   -5.00598e-05	   -8.05573e-05	   -2.18430e-05
    3.56565e-01	    1.95808e+00	    1.05955e-04	    3.19953e-05	   -1.87435e-04	   -5.37130e-05	   -1.93146e-04	   -5.54437e-05	   -8.47751e-05	   -2.40046e-05
    3.71202e-01	    1.95808e+00	    1.15932e-04	    3.64756e-05	   -1.98125e-04	   -5.92618e-05	   -2.04281e-04	   -6.12075e-05	   -8.90364e-05	   -2.62667e-05
    3.85979e-01	    1.95808e+00	    1.26753e-04	    4.14742e-05	   -2.09199e-04	   -6.51784e-05	   -2.15829e-04	   -6.73596e-05	   -9.33110e-05	   -2.86193e-05
    4.00905e-01	    1.95808e+00	    1.38474e-04	    4.70391e-05	   -2.20637e-04	   -7.14678e-05	   -2.27770e-04	   -7.39065e-05	   -9.75645e-05	   -3.10489e-05
    4.15987e-01	    1.95808e+00	    1.51154e-04	    5.32214e-05	   -2.32416e-04	   -7.81327e-05	   -2.40084e-04	   -8.08523e-05	   -1.01758e-04	   -3.35389e-05
    4.31231e-01	    1.95808e+00	    1.64851e-04	    6.00756e-05	   -2.44512e-04	   -8.51734e-05	   -2.52746e-04	   -8.81986e-05	   -1.05849e-04	   -3.60692e-05
    4.46646e-01	    1.95808e+00	    1.79628e-04	    6.76586e-05	   -2.56893e-04	   -9.25867e-05	   -2.65726e-04	   -9.59437e-05	   -1.09789e-04	   -3.86154e-05
    4.62241e-01	    1.95808e+00	    1.95549e-04	    7.60315e-05	   -2.69526e-04	   -1.00367e-04	   -2.78991e-04	   -1.04083e-04	   -1.13523e-04	   -4.11490e-05
    4.78022e-01	    1.95808e+00	    2.12680e-04	    8.52579e-05	   -2.82372e-04	   -1.08504e-04	   -2.92504e-04	   -1.12609e-04	   -1.16994e-04	   -4.36364e-05
    4.94000e-01	    1.95808e+00	    2.31089e-04	    9.54046e-05	   -2.95386e-04	   -1.16984e-04	   -3.06220e-04	   -1.21508e-04	   -1.20136e-04	   -4.60394e-05
    5.10184e-01	    1.95808e+00	    2.50844e-04	    1.06542e-04	   -3.08522e-04	   -1.25790e-04	   -3.20092e-04	   -1.30764e-04	   -1.22880e-04	   -4.83139e-05
    5.26582e-01	    1.95808e+00	    2.72015e-04	    1.18743e-04	   -3.21724e-04	   -1.34899e-04	   -3.34067e-04	   -1.40357e-04	   -1.25148e-04	   -5.04102e-05
    5.43205e-01	    1.95808e+00	    2.94674e-04	    1.32082e-04	   -3.34935e-04	   -1.44284e-04	   -3.48086e-04	   -1.50259e-04	   -1.26858e-04	   -5.22725e-05
    5.60063e-01	    1.95808e+00	    3.18890e-04	    1.46638e-04	   -3.48090e-04	   -1.53913e-04	   -3.62085e-04	   -1.60440e-04	   -1.27922e-04	   -5.38386e-05
    5.77167e-01	    1.95808e+00	    3.44735e-04	    1.62492e-04	   -3.61119e-04	   -1.63747e-04	   -3.75993e-04	   -1.70863e-04	   -1.28244e-04	   -5.50399e-05
    5.94528e-01	    1.95808e+00	    3.72279e-04	    1.79726e-04	   -3.73949e-04	   -1.73743e-04	   -3.89737e-04	   -1.81484e-04	   -1.27725e-04	   -5.58007e-05
    6.12158e-01	    1.95808e+00	    4.01591e-04	    1.98424e-04	   -3.86497e-04	   -1.83851e-04	   -4.03235e-04	   -1.92256e-04	   -1.26258e-04	   -5.60385e-05
    6.30069e-01	    1.95808e+00	    4.32740e-04	    2.18670e-04	   -3.98679e-04	   -1.94015e-04	   -4.16399e-04	   -2.03122e-04	   -1.23731e-04	   -5.56638e-05
    6.48274e-01	    1.95808e+00	    4.65791e-04	    2.40551e-04	   -4.10404e-04	   -2.04175e-04	   -4.29137e-04	   -2.14022e-04	   -1.20027e-04	   -5.45803e-05
    6.66787e-01	    1.95808e+00	    5.00806e-04	    2.64153e-04	   -4.21574e-04	   -2.14261e-04	   -4.41353e-04	   -2.24886e-04	   -1.15025e-04	   -5.26845e-05
    6.85622e-01	    1.95808e+00	    5.37843e-04	    2.89559e-04	   -4.32089e-04	   -2.24198e-04	   -4.52941e-04	   -2.35640e-04	   -1.08600e-04	   -4.98669e-05
    7.04794e-01	    1.95808e+00	    5.76956e-04	    3.16855e-04	   -4.41844e-04	   -2.33905e-04	   -4.63796e-04	   -2.46202e-04	   -1.00622e-04	   -4.60114e-05
    7.24318e-01	    1.95808e+00	    6.18193e-04	    3.46120e-04	   -4.50729e-04	   -2.43295e-04	   -4.73804e-04	   -2.56483e-04	   -9.09620e-05	   -4.09967e-05
    7.44211e-01	    1.95808e+00	    6.61595e-04	    3.77432e-04	   -4.58629e-04	   -2.52273e-04	   -4.82849e-04	   -2.66388e-04	   -7.94872e-05	   -3.46962e-05
    7.64491e-01	    1.95808e+00	    7.07195e-04	    4.10865e-04	   -4.65429e-04	   -2.60741e-04	   -4.90811e-04	   -2.75817e-04	   -6.60669e-05	   -2.69797e-05
    7.85175e-01	    1.95808e+00	    7.55016e-04	    4.46486e-04	   -4.71010e-04	   -2.68594e-04	   -4.97567e-04	   -2.84662e-04	   -5.05717e-05	   -1.77139e-05
    8.06284e-01	    1.95808e+00	    8.05072e-04	    4.84356e-04	   -4.75252e-04	   -2.75721e-04	   -5.02992e-04	   -2.92811e-04	   -3.28756e-05	   -6.76424e-06
    8.27837e-01	    1.95808e+00	    8.57364e-04	    5.24525e-04	   -4.78033e-04	   -2.82009e-04	   -5.06961e-04	   -3.00146e-04	   -1.28590e-05	    6.00380e-06
    8.49856e-01	    1.95808e+00	    9.11878e-04	    5.67036e-04	   -4.79234e-04	   -2.87339e-04	   -5.09348e-04	   -3.06546e-04	    9.59095e-06	    2.07230e-05
    8.72365e-01	    1.95808e+00	    9.68586e-04	    6.11918e-04	   -4.78736e-04	   -2.91591e-04	   -5.10028e-04	   -3.11887e-04	    3.45754e-05	    3.75214e-05
    8.95387e-01	    1.95808e+00	    1.02744e-03	    6.59187e-04	   -4.76422e-04	   -2.94643e-04	   -5.08879e-04	   -3.16041e-04	    6.21832e-05	    5.65210e-05
    9.18948e-01	    1.95808e+00	    1.08839e-03	    7.08843e-04	   -4.72183e-04	   -2.96374e-04	   -5.05782e-04	   -3.18881e-04	    9.24870e-05	    7.78340e-05
    9.43076e-01	    1.95808e+00	    1.15133e-03	    7.60867e-04	   -4.65912e-04	   -2.96661e-04	   -5.00626e-04	   -3.20281e-04	    1.25540e-04	    1.01560e-04
    9.67799e-01	    1.95808e+00	    1.21616e-03	    8.15222e-04	   -4.57513e-04	   -2.95387e-04	   -4.93305e-04	   -3.20115e-04	    1.61372e-04	    1.27784e-04
    9.93148e-01	    1.95808e+00	    1.28276e-03	    8.71847e-04	   -4.46900e-04	   -2.92439e-04	   -4.83724e-04	   -3.18262e-04	    1.99986e-04	    1.56570e-04
    1.01916e+00	    1.95808e+00	    1.35095e-03	    9.30655e-04	   -4.33997e-04	   -2.87709e-04	   -4.71799e-04	   -3.14607e-04	    2.41357e-04	    1.87958e-04
    1.04586e+00	    1.95808e+00	    1.42055e-03	    9.91533e-04	   -4.18743e-04	   -2.81098e-04	   -4.57458e-04	   -3.09043e-04	    2.85422e-04	    2.21962e-04
    1.07329e+00	    1.95808e+00	    1.49134e-03	    1.05434e-03	   -4.01096e-04	   -2.72520e-04	   -4.40649e-04	   -3.01473e-04	    3.32081e-04	    2.58562e-04
    1.10150e+00	    1.95808e+00	    1.56307e-03	    1.11889e-03	   -3.81029e-04	   -2.61902e-04	   -4.21336e-04	   -2.91815e-04	    3.81190e-04	    2.97701e-04
    1.13052e+00	    1.95808e+00	    1.63544e-03	    1.18497e-03	   -3.58540e-04	   -2.49185e-04	   -3.99506e-04	   -2.80000e-04	    4.32558e-04	    3.39281e-04
    1.16041e+00	    1.95808e+00	    1.70813e-03	    1.25235e-03	   -3.33652e-04	   -2.34334e-04	   -3.75168e-04	   -2.65980e-04	    4.85944e-04	    3.83156e-04
    1.19120e+00	    1.95808e+00	    1.78076e-03	    1.32071e-03	   -3.06411e-04	   -2.17332e-04	   -3.48361e-04	   -2.49729e-04	    5.41049e-04	    4.29128e-04
    1.22295e+00	    1.95808e+00	    1.85295e-03	    1.38973e-03	   -2.76899e-04	   -1.98191e-04	   -3.19152e-04	   -2.31244e-04	    5.97517e-04	    4.76945e-04
    1.25573e+00	    1.95808e+00	    1.92422e-03	    1.45903e-03	   -2.45224e-04	   -1.76948e-04	   -2.87641e-04	   -2.10553e-04	    6.54929e-04	    5.26291e-04
    1.28959e+00	    1.95808e+00	    1.99410e-03	    1.52817e-03	   -2.11536e-04	   -1.53675e-04	   -2.53964e-04	   -1.87713e-04	    7.12803e-04	    5.76788e-04
    1.32459e+00	    1.95808e+00	    2.06205e-03	    1.59669e-03	   -1.76017e-04	   -1.28478e-04	   -2.18295e-04	   -1.62819e-04	    7.70591e-04	    6.27990e-04
    1.36082e+00	    1.95808e+00	    2.12749e-03	    1.66405e-03	   -1.38891e-04	   -1.01499e-04	   -1.80847e-04	   -1.36000e-04	    8.27678e-04	    6.79382e-04
    1.39834e+00	    1.95808e+00	    2.18980e-03	    1.72968e-03	   -1.00424e-04	   -7.29221e-05	   -1.41877e-04	   -1.07430e-04	    8.83388e-04	    7.30377e-04
    1.43724e+00	    1.95808e+00	    2.24831e-03	    1.79296e-03	   -6.09238e-05	   -4.29736e-05	   -1.01686e-04	   -7.73218e-05	    9.36980e-04	    7.80322e-04
    1.47762e+00	    1.95808e+00	    2.30233e-03	    1.85321e-03	   -2.07420e-05	   -1.19234e-05	   -6.06175e-05	   -4.59373e-05	    9.87658e-04	    8.28495e-04
    1.51957e+00	    1.95808e+00	    2.35114e-03	    1.90972e-03	    1.97268e-05	    1.99126e-05	   -1.90614e-05	   -1.35824e-05	    1.03458e-03	    8.74113e-04
    1.56319e+00	    1.95808e+00	    2.39396e-03	    1.96172e-03	    6.00458e-05	    5.21737e-05	    2.25485e-05	    1.93893e-05	    1.07686e-03	    9.16340e-04
    1.60862e+00	    1.95808e+00	    2.43002e-03	    2.00843e-03	    9.97385e-05	    8.44543e-05	    6.37366e-05	    5.25781e-05	    1.11358e-03	    9.54299e-04
    1.65598e+00	    1.95808e+00	    2.45852e-03	    2.04903e-03	    1.38292e-04	    1.16307e-04	    1.03988e-04	    8.55394e-05	    1.14383e-03	    9.87080e-04
    1.70541e+00	    1.95808e+00	    2.47867e-03	    2.08267e-03	    1.75163e-04	    1.47245e-04	    1.42755e-04	    1.17788e-04	    1.16670e-03	    1.01377e-03
    1.75707e+00	    1.95808e+00	    2.48968e-03	    2.10851e-03	    2.09783e-04	    1.76750e-04	    1.79461e-04	    1.48802e-04	    1.18131e-03	    1.03345e-03
    1.81113e+00	    1.95808e+00	    2.49079e-03	    2.12571e-03	    2.41568e-04	    2.04277e-04	    2.13512e-04	    1.78031e-04	    1.18685e-03	    1.04526e-03
    1.86778e+00	    1.95808e+00	    2.48129e-03	    2.13346e-03	    2.69932e-04	    2.29264e-04	    2.44304e-04	    2.04904e-04	    1.18260e-03	    1.04839e-03
    1.92723e+00	    1.95808e+00	    2.46050e-03	    2.13100e-03	    2.94297e-04	    2.51149e-04	    2.71241e-04	    2.28845e-04	    1.16795e-03	    1.04214e-03
    1.98972e+00	    1.95808e+00	    2.42787e-03	    2.11761e-03	    3.14111e-04	    2.69378e-04	    2.93747e-04	    2.49281e-04	    1.14247e-03	    1.02595e-03
    2.05551e+00	    1.95808e+00	    2.38293e-03	    2.09269e-03	    3.28867e-04	    2.83428e-04	    3.11286e-04	    2.65667e-04	    1.10593e-03	    9.99424e-04
    2.12489e+00	    1.95808e+00	    2.32536e-03	    2.05574e-03	    3.38122e-04	    2.92825e-04	    3.23382e-04	    2.77501e-04	    1.05834e-03	    9.62400e-04
    2.19820e+00	    1.95808e+00	    2.25500e-03	    2.00643e-03	    3.41523e-04	    2.97167e-04	    3.29646e-04	    2.84349e-04	    9.99988e-04	    9.14968e-04
    2.27578e+00	    1.95808e+00	    2.17188e-03	    1.94460e-03	    3.38830e-04	    2.96150e-04	    3.29797e-04	    2.85869e-04	    9.31466e-04	    8.57521e-04
    2.35807e+00	    1.95808e+00	    2.07629e-03	    1.87031e-03	    3.29944e-04	    2.89596e-04	    3.23691e-04	    2.81842e-04	    8.53717e-04	    7.90783e-04
    2.44554e+00	    1.95808e+00	    1.96873e-03	    1.78387e-03	    3.14933e-04	    2.77477e-04	    3.11349e-04	    2.72195e-04	    7.68036e-04	    7.15831e-04
    2.53871e+00	    1.95808e+00	    1.85003e-03	    1.68588e-03	    2.94056e-04	    2.59943e-04	    2.92980e-04	    2.57030e-04	    6.76082e-04	    6.34111e-04
    2.63821e+00	    1.95808e+00	    1.72131e-03	    1.57724e-03	    2.67783e-04	    2.37349e-04	    2.69007e-04	    2.36653e-04	    5.79859e-04	    5.47428e-04
    2.74473e+00	    1.95808e+00	    1.58401e-03	    1.45918e-03	    2.36811e-04	    2.10265e-04	    2.40081e-04	    2.11587e-04	    4.81683e-04	    4.57918e-04
    2.85909e+00	    1.95808e+00	    1.43992e-03	    1.33329e-03	    2.02073e-04	    1.79494e-04	    2.07090e-04	    1.82587e-04	    3.84112e-04	    3.67995e-04
    2.98223e+00	    1.95808e+00	    1.29114e-03	    1.20149e-03	    1.64723e-04	    1.46065e-04	    1.71152e-04	    1.50641e-04	    2.89858e-04	    2.80259e-04
